"","node1","node2","length","startLat","startLon","endLat","endLon","endNodeL","startNodeL","startYear","endYear","treeID","tipLabel"
"483",1499,982,0.06324125683,50.5867895224893,5.41951111908492,50.5505640152868,5.41349100089964,0.0974084919636,0.0341672351336,2020.1935893443,2020.25683060113,63600000,"hCoV-19/Belgium/ULG-10092/2020|EPI_ISL_424647|2020-04-04|Europe"
"484",1502,986,1.54098360199972e-05,50.6689989317072,5.66543246415041,50.6689899897906,5.66538754530439,0.05369264496962,0.0536772351336,2020.2130993443,2020.21311475414,63600000,"hCoV-19/Belgium/OT-0319109/2020|EPI_ISL_420365|2020-03-19|Europe"
"485",1515,999,0.0196434972699999,50.6273184361451,5.93041248429629,50.506157633489,5.89467696478569,0.1001407324035,0.0804972351335,2020.2399193443,2020.25956284157,63600000,"hCoV-19/Belgium/ULG-10056/2020|EPI_ISL_424655|2020-04-05|Europe"
"486",1515,1516,0.00268999999999997,50.6273184361451,5.93041248429629,50.6273771158588,5.9303808257172,0.0831872351335,0.0804972351335,2020.2399193443,2020.2426093443,63600000,NA
"487",1516,1000,0.05520486339,50.6273771158588,5.9303808257172,50.627104404552,5.93086504126409,0.1383920985235,0.0831872351335,2020.2426093443,2020.29781420769,63600000,"hCoV-19/Belgium/ULG-10163/2020|EPI_ISL_447157|2020-04-19|Europe"
"489",1517,1518,0.0105799999999999,50.5322026110065,5.99551479728309,50.5159348002137,5.82124341691034,0.1049172351335,0.0943372351335,2020.2537593443,2020.2643393443,63600000,NA
"490",1517,1001,0.000339016393399949,50.5322026110065,5.99551479728309,50.5256878318114,6.00343622361138,0.0946762515269,0.0943372351335,2020.2537593443,2020.25409836069,63600000,"hCoV-19/Belgium/ULG-10069/2020|EPI_ISL_424633|2020-04-03|Europe"
"492",1518,1003,0.000687978142100087,50.5159348002137,5.82124341691034,50.5733177284077,5.84764633151308,0.1056052132756,0.1049172351335,2020.2643393443,2020.26502732244,63600000,"hCoV-19/Belgium/ULG-10111/2020|EPI_ISL_427361|2020-04-07|Europe"
"494",1523,1525,0.0108999999999999,50.6107241113146,5.58027470876359,50.6100772591244,5.57961797583776,0.0829872351334999,0.0720872351335,2020.2315093443,2020.2424093443,63600000,NA
"495",1525,1009,0.1045851913,50.6100772591244,5.57961797583776,50.6080921703861,5.57813478617707,0.1875724264335,0.0829872351334999,2020.2424093443,2020.3469945356,63600000,"hCoV-19/Belgium/ULG-10206/2020|EPI_ISL_484695|2020-05-07|Europe"
"496",1525,1526,0.11277,50.6100772591244,5.57961797583776,50.5097918199522,5.55259480730513,0.1957572351335,0.0829872351334999,2020.2424093443,2020.3551793443,63600000,NA
"498",1526,1011,1.19125681700138e-05,50.5097918199522,5.55259480730513,50.5097871384761,5.55258380988086,0.19576914770167,0.1957572351335,2020.3551793443,2020.35519125687,63600000,"hCoV-19/Belgium/ULG-10190/2020|EPI_ISL_455978|2020-05-10|Europe"
"500",1531,1535,0.0112000000000001,50.6178146484569,5.42062182009249,50.6179641926543,5.42024593811599,0.04083723513374,0.0296372351337399,2020.1890593443,2020.2002593443,63600000,NA
"501",1532,1014,0.04427125683,50.6179222844566,5.4203152502998,50.631226478836,5.35645678144991,0.09740849196374,0.05313723513374,2020.2125593443,2020.25683060113,63600000,"hCoV-19/Belgium/ULG-10077/2020|EPI_ISL_424642|2020-04-04|Europe"
"502",1532,1533,0.01147,50.6179222844566,5.4203152502998,50.7239400995192,5.91147558362386,0.06460723513374,0.05313723513374,2020.2125593443,2020.2240293443,63600000,NA
"503",1533,1534,0.01602,50.7239400995192,5.91147558362386,50.6885287245793,5.68786332317779,0.08062723513374,0.06460723513374,2020.2240293443,2020.2400493443,63600000,NA
"504",1533,1015,1.43715847499282e-05,50.7239400995192,5.91147558362386,50.7239392916772,5.91150030470546,0.0646216067184899,0.06460723513374,2020.2240293443,2020.22404371589,63600000,"hCoV-19/Belgium/ULG-0189/2020|EPI_ISL_447129|2020-03-23|Europe"
"505",1534,1017,0.0249779781399999,50.6885287245793,5.68786332317779,50.6888574198144,5.68799956487013,0.10560521327374,0.08062723513374,2020.2400493443,2020.26502732244,63600000,"hCoV-19/Belgium/ULG-10100/2020|EPI_ISL_427351|2020-04-07|Europe"
"506",1534,1016,0.01404901639,50.6885287245793,5.68786332317779,50.5906901223504,5.66395972456716,0.09467625152374,0.08062723513374,2020.2400493443,2020.25409836069,63600000,"hCoV-19/Belgium/ULG-10081/2020|EPI_ISL_424640|2020-04-03|Europe"
"507",1535,1536,0.00946999999999998,50.6179641926543,5.42024593811599,50.6209603079282,5.64620603138296,0.05030723513374,0.04083723513374,2020.2002593443,2020.2097293443,63600000,NA
"509",1536,1538,0.00864879419999998,50.6209603079282,5.64620603138296,50.6207486270296,5.6462158011824,0.05895602933374,0.05030723513374,2020.2097293443,2020.2183781385,63600000,NA
"511",1537,1020,2.21311476299446e-05,50.5881792011573,5.61427243611998,50.5881731003598,5.61420742796655,0.06188936628137,0.06186723513374,2020.2212893443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9716/2020|EPI_ISL_418657|2020-03-22|Europe"
"512",1537,1019,0.1257051913,50.5881792011573,5.61427243611998,50.4846785828628,5.58245458135348,0.18757242643374,0.06186723513374,2020.2212893443,2020.3469945356,63600000,"hCoV-19/Belgium/ULG-10204/2020|EPI_ISL_484693|2020-05-07|Europe"
"513",1538,1540,0.000181205800300011,50.6207486270296,5.6462158011824,50.6208049399135,5.64636476188606,0.05913723513404,0.05895602933374,2020.2183781385,2020.2185593443,63600000,NA
"514",1538,1539,0.000181205800300011,50.6207486270296,5.6462158011824,50.6208049399135,5.64636476188606,0.05913723513404,0.05895602933374,2020.2183781385,2020.2185593443,63600000,NA
"515",1539,1022,0.02461005464,50.6208049399135,5.64636476188606,50.6216554149997,5.6448864585986,0.08374728977404,0.05913723513404,2020.2185593443,2020.24316939894,63600000,"hCoV-19/Belgium/ULG-10040/2020|EPI_ISL_421208|2020-03-30|Europe"
"517",1540,1023,0.02461005464,50.6208049399135,5.64636476188606,50.5835018516059,5.35580928516801,0.08374728977404,0.05913723513404,2020.2185593443,2020.24316939894,63600000,"hCoV-19/Belgium/ULG-10008/2020|EPI_ISL_421187|2020-03-30|Europe"
"518",1542,1543,0.000387688828900057,50.6083752491538,5.55730595698214,50.6084383990715,5.55764775060501,0.02635723513094,0.02596954630204,2020.18539165547,2020.1857793443,63600000,NA
"519",1542,1544,0.000387688828900057,50.6083752491538,5.55730595698214,50.6084383990715,5.55764775060501,0.02635723513094,0.02596954630204,2020.18539165547,2020.1857793443,63600000,NA
"520",1543,1026,0.0765157377,50.6084383990715,5.55764775060501,50.5751516375034,5.54542092840031,0.10287297283094,0.02635723513094,2020.1857793443,2020.262295082,63600000,"hCoV-19/Belgium/ULG-10112/2020|EPI_ISL_427362|2020-04-06|Europe"
"521",1543,1025,0.03553213115,50.6084383990715,5.55764775060501,50.607948355087,5.55752913106751,0.06188936628094,0.02635723513094,2020.1857793443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9739/2020|EPI_ISL_418663|2020-03-22|Europe"
"522",1544,1027,0.03553213115,50.6084383990715,5.55764775060501,50.638063383852,5.53856685295307,0.06188936628094,0.02635723513094,2020.1857793443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9647/2020|EPI_ISL_418653|2020-03-22|Europe"
"523",1544,1028,1.30054645299804e-05,50.6084383990715,5.55764775060501,50.6337731075205,5.64667209169386,0.02637024059547,0.02635723513094,2020.1857793443,2020.18579234976,63600000,"hCoV-19/Belgium/FAE-030948/2020|EPI_ISL_420445|2020-03-09|Europe"
"527",1550,1032,1.7978142099917e-05,50.6582756957822,5.53926256063741,50.6583018277271,5.5392377362512,0.10560521327124,0.10558723512914,2020.2650093443,2020.26502732244,63600000,"hCoV-19/Belgium/ULG-10119/2020|EPI_ISL_427367|2020-04-07|Europe"
"528",1562,1045,0.0121300546399999,50.6137328177747,5.64578066657676,50.5636090267681,5.37649593826358,0.08374728977254,0.07161723513254,2020.2310393443,2020.24316939894,63600000,"hCoV-19/Belgium/ULG-10047/2020|EPI_ISL_421214|2020-03-30|Europe"
"529",1562,1563,0.00883999999999996,50.6137328177747,5.64578066657676,50.6129635554314,5.64285211618008,0.08045723513254,0.07161723513254,2020.2310393443,2020.2398793443,63600000,NA
"532",1564,1565,0.000369999999999981,50.5792829489762,5.85430129810651,50.5792818689811,5.85429882427627,0.08410723513254,0.0837372351325401,2020.2431593443,2020.2435293443,63600000,NA
"533",1564,1047,1.00546448599248e-05,50.5792829489762,5.85430129810651,50.6963530620871,5.58320780130112,0.0837472897774,0.0837372351325401,2020.2431593443,2020.24316939895,63600000,"hCoV-19/Belgium/ULG-10038/2020|EPI_ISL_427346|2020-03-30|Europe"
"534",1565,1049,0.05155262295,50.5792818689811,5.85429882427627,50.605923203762,5.49818502443888,0.13565985808254,0.08410723513254,2020.2435293443,2020.29508196725,63600000,"hCoV-19/Belgium/ULG-10152/2020|EPI_ISL_447140|2020-04-18|Europe"
"535",1565,1048,0.00237229508199999,50.5792818689811,5.85429882427627,50.5793940778659,5.85429503057914,0.08647953021454,0.08410723513254,2020.2435293443,2020.24590163938,63600000,"hCoV-19/Belgium/ULG-10033/2020|EPI_ISL_421207|2020-03-31|Europe"
"537",1571,1053,1.21311476299901e-05,50.6150024441301,5.58301300771897,50.614998557427,5.58300186795919,0.0618893662801699,0.06187723513254,2020.2212993443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9715/2020|EPI_ISL_418656|2020-03-22|Europe"
"539",1572,1055,0.00274573770499997,50.5591144132882,5.5370944626371,50.6321897063767,5.61515939954271,0.10287297283754,0.10012723513254,2020.2595493443,2020.26229508201,63600000,"hCoV-19/Belgium/ULG-10099/2020|EPI_ISL_427350|2020-04-06|Europe"
"540",1572,1054,1.34972676200107e-05,50.5591144132882,5.5370944626371,50.5591242318798,5.53714291328874,0.10014073240016,0.10012723513254,2020.2595493443,2020.25956284157,63600000,"hCoV-19/Belgium/ULG-10062/2020|EPI_ISL_424664|2020-04-05|Europe"
"541",1652,1135,1.21311476299901e-05,50.6713841401038,5.48133699140115,50.671376573027,5.48132682802753,0.06188936627803,0.0618772351304,2020.2212993443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9619/2020|EPI_ISL_418649|2020-03-22|Europe"
"542",1652,1134,1.21311476299901e-05,50.6713841401038,5.48133699140115,50.6665784960053,5.55372243252229,0.06188936627803,0.0618772351304,2020.2212993443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9725/2020|EPI_ISL_418659|2020-03-22|Europe"
"543",1653,1654,0.0048124373320001,50.5785285601239,5.11446334145373,50.6436229982026,5.65441035581046,0.0821896724624001,0.0773772351304,2020.2367993443,2020.24161178163,63600000,NA
"544",1653,1657,0.00203000000000009,50.5785285601239,5.11446334145373,50.5785886461286,5.11404352323978,0.0794072351304,0.0773772351304,2020.2367993443,2020.2388293443,63600000,NA
"546",1654,1655,0.000457562667599998,50.6436229982026,5.65441035581046,50.6436199735345,5.65454828171717,0.0826472351300001,0.0821896724624001,2020.24161178163,2020.2420693443,63600000,NA
"547",1655,1137,0.1049251913,50.6436199735345,5.65454828171717,50.6431418112852,5.6556763926581,0.18757242643,0.0826472351300001,2020.2420693443,2020.3469945356,63600000,"hCoV-19/Belgium/ULG-10205/2020|EPI_ISL_484694|2020-05-07"
"548",1656,1138,0.15957,50.6436199735345,5.65454828171717,50.5998666494529,5.89130993059116,0.24221723513,0.0826472351300001,2020.2420693443,2020.4016393443,63600000,"hCoV-19/Belgium/ULG-10197/2020|EPI_ISL_471432|2020-05-27|Europe"
"549",1657,1658,0.00124581545899993,50.5785886461286,5.11404352323978,50.5786837238275,5.1138741477413,0.0806530505894,0.0794072351304,2020.2388293443,2020.24007515976,63600000,NA
"551",1658,1659,0.00533418454099999,50.5786837238275,5.1138741477413,50.644019380354,5.53677535283822,0.0859872351304,0.0806530505894,2020.24007515976,2020.2454093443,63600000,NA
"552",1658,1141,0.00309423918600005,50.5786837238275,5.1138741477413,50.5787031689679,5.11383246672464,0.0837472897754,0.0806530505894,2020.24007515976,2020.24316939894,63600000,"hCoV-19/Belgium/DNM-0330351/2020|EPI_ISL_462205|2020-03-30|Europe"
"553",1659,1660,0.00867000000000007,50.644019380354,5.53677535283822,50.6422314327431,5.53898695646791,0.0946572351304,0.0859872351304,2020.2454093443,2020.2540793443,63600000,NA
"554",1660,1143,1.90163933699861e-05,50.6422314327431,5.53898695646791,50.642222681344,5.53897761533856,0.09467625152377,0.0946572351304,2020.2540793443,2020.25409836069,63600000,"hCoV-19/Belgium/ULG-10074/2020|EPI_ISL_424634|2020-04-03|Europe"
"555",1681,1682,0.00232741827100003,50.4865604353862,5.58490151110678,50.4041567710849,5.54440419178442,0.0618872351314,0.0595598168604,2020.21898192603,2020.2213093443,63600000,NA
"557",1682,1165,2.13114762692701e-06,50.4041567710849,5.54440419178442,50.4904712662459,5.24631061964848,0.061889366279027,0.0618872351314,2020.2213093443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9618/2020|EPI_ISL_418648|2020-03-22|Europe"
"558",1682,1164,2.13114762692701e-06,50.4041567710849,5.54440419178442,50.4039906261533,5.54465563990291,0.061889366279027,0.0618872351314,2020.2213093443,2020.22131147545,63600000,"hCoV-19/Belgium/ULG-9617/2020|EPI_ISL_418647|2020-03-22"
"559",1683,1166,0.0376012568299999,50.4866333179874,5.58494507801261,50.4871802844683,5.58477075334538,0.0974084919611999,0.0598072351312,2020.2192293443,2020.25683060113,63600000,"hCoV-19/Belgium/ULG-10094/2020|EPI_ISL_424650|2020-04-04|Europe"
"560",1683,1167,0.0376012568299999,50.4866333179874,5.58494507801261,50.6574678902372,5.97658075266969,0.0974084919611999,0.0598072351312,2020.2192293443,2020.25683060113,63600000,"hCoV-19/Belgium/ULG-10086/2020|EPI_ISL_424644|2020-04-04|Europe"
"561",1706,1188,0.0167534972700001,50.5764590234705,5.54685426020871,50.5881172380267,5.53209020789421,0.1001407324023,0.0833872351323,2020.2428093443,2020.25956284157,63600000,"hCoV-19/Belgium/ULG-10049/2020|EPI_ISL_424658|2020-04-05|Europe"
"562",1706,1187,0.02495021858,50.5764590234705,5.54685426020871,50.5598899855126,5.50289353714578,0.1083374537123,0.0833872351323,2020.2428093443,2020.26775956288,63600000,"hCoV-19/Belgium/ULG-10134/2020|EPI_ISL_427379|2020-04-08|Europe"
"563",1719,1720,0.00313299345700002,50.6032097088464,5.52440589197668,50.6033218785218,5.52447568956276,0.0448302285904,0.0416972351334,2020.2011193443,2020.20425233776,63600000,NA
"564",1720,1204,0.00066569506780001,50.6033218785218,5.52447568956276,50.5464890262379,5.64838518574498,0.0454959236582,0.0448302285904,2020.20425233776,2020.20491803283,63600000,"hCoV-19/Belgium/ULG-7500/2020|EPI_ISL_418632|2020-03-16|Europe"
"566",1727,1208,1.03825126801516e-06,50.6085958919462,5.90926583471929,50.6085948817112,5.90924654843325,0.231288273380668,0.2312872351294,2020.3907093443,2020.39071038255,63600000,"hCoV-19/Belgium/ULG-10202/2020|EPI_ISL_471436|2020-05-23|Europe"
"568",1741,1225,2.99853320300247e-05,50.5705758093091,5.43439071928735,50.6118296177616,5.43380899172827,0.45806422963393,0.4580342443019,2020.61745635347,2020.6174863388,63600000,"hCoV-19/Belgium/ULG-10425/2020|EPI_ISL_581605|2020-08-14|Europe"
"569",1741,1224,2.99853320300247e-05,50.5705758093091,5.43439071928735,50.5705583482505,5.43436975743472,0.45806422963393,0.4580342443019,2020.61745635347,2020.6174863388,63600000,"hCoV-19/Belgium/ULG-10426/2020|EPI_ISL_581606|2020-08-14|Europe"
"570",1746,1228,0.000703808780600002,50.6083659581887,5.83376014473037,50.608427175884,5.83366981822323,0.4362063061422,0.4355024973616,2020.59492460653,2020.59562841531,63600000,"hCoV-19/Belgium/ULG-10361/2020|EPI_ISL_540528|2020-08-06|Europe"
"572",1747,1230,9.07103823100108e-06,50.6018075177329,5.86167784447197,50.6018092815699,5.86163880699767,0.436206306142131,0.4361972351039,2020.59561934427,2020.59562841531,63600000,"hCoV-19/Belgium/ULG-10360/2020|EPI_ISL_540527|2020-08-06|Europe"
"575",1754,1755,0.000172863267200007,50.6427000860465,5.61817721486344,50.6427858699589,5.61929255163469,0.416657235103,0.4164843718358,2020.575906481,2020.57607934427,63600000,NA
"578",1755,1235,0.07419387978,50.6427858699589,5.61929255163469,50.6243996139705,5.61197969797034,0.490851114883,0.416657235103,2020.57607934427,2020.65027322405,63600000,"hCoV-19/Belgium/ULG-10448/2020|EPI_ISL_581589|2020-08-26"
"579",1756,1757,0.02911038169,50.6427858699589,5.61929255163469,50.6422516974996,5.61690390966671,0.445767616793,0.416657235103,2020.57607934427,2020.60518972596,63600000,NA
"580",1756,1761,0.000259999999999982,50.6427858699589,5.61929255163469,50.6427005599869,5.61779640401903,0.416917235103,0.416657235103,2020.57607934427,2020.57633934427,63600000,NA
"581",1757,1760,0.000533888255499992,50.6422516974996,5.61690390966671,50.6422658249999,5.61697472064042,0.4463015050485,0.445767616793,2020.60518972596,2020.60572361422,63600000,NA
"585",1760,1241,0.02815616721,50.6422658249999,5.61697472064042,50.6920750816736,5.38465560247844,0.4744576722585,0.4463015050485,2020.60572361422,2020.63387978143,63600000,"hCoV-19/Belgium/ULG-10405/2020|EPI_ISL_540572|2020-08-20|Europe"
"586",1761,1242,0.07939836066,50.6427005599869,5.61779640401903,50.4480444651538,5.27422348039506,0.496315595763,0.416917235103,2020.57633934427,2020.65573770493,63600000,"hCoV-19/Belgium/ULG-10454/2020|EPI_ISL_581628|2020-08-28|Europe"
"587",1761,1762,0.0176,50.6427005599869,5.61779640401903,50.6141146557962,5.91070540139714,0.434517235103,0.416917235103,2020.57633934427,2020.59393934427,63600000,NA
